2012-02-04 10:20:00	1.01	9.02	7.84	5.56	4.67	3.41	5.37	25.80	6.00	101.00	1.73	0.60	0.29	3.00	17.63	83.27	40.78	23.64
2012-02-04 10:50:00	1.22	9.56	8.23	5.60	4.64	3.35	5.27	25.80	6.00	101.00	1.73	0.60	0.29	3.00	17.63	83.27	348.75	23.69
2012-02-04 11:20:00	1.11	9.49	8.12	5.44	4.52	3.29	5.18	25.80	6.00	100.00	1.73	0.55	0.29	3.00	17.63	83.27	315.00	23.60
2012-02-04 11:50:00	1.16	9.14	7.95	5.61	4.70	3.44	5.43	25.75	6.00	100.00	1.73	0.55	0.30	3.00	17.63	83.27	80.16	23.51
2012-02-04 12:20:00	0.84	9.85	8.74	6.24	5.19	3.70	5.98	25.70	6.00	100.00	1.73	0.56	0.27	3.00	17.63	83.27	227.81	23.69
2012-02-04 12:50:00	0.97	9.53	8.42	5.99	5.00	3.61	5.80	25.70	6.00	100.00	1.73	0.58	0.27	3.00	17.63	83.27	15.47	23.42
2012-02-04 13:20:00	1.07	9.71	8.48	5.97	4.99	3.62	5.85	25.70	6.00	99.00	1.73	0.57	0.28	3.00	17.63	83.27	143.44	23.73
2012-02-04 13:50:00	1.15	9.39	8.17	5.86	4.98	3.70	6.06	25.70	6.00	98.00	1.73	0.57	0.31	3.00	17.63	83.27	351.56	23.73
2012-02-04 14:20:00	0.97	9.62	8.50	6.14	5.18	3.80	6.26	25.70	6.00	98.00	1.73	0.57	0.28	3.00	17.63	83.27	73.12	23.64
2012-02-04 14:50:00	1.12	9.76	8.54	6.07	5.12	3.78	6.26	25.70	6.00	97.00	1.73	0.56	0.30	3.00	17.63	83.27	84.38	23.82
2012-02-04 15:20:00	0.97	10.23	9.06	6.44	5.37	3.87	6.42	25.70	6.00	97.00	1.73	0.58	0.30	3.00	17.63	83.27	61.88	23.42
2012-02-04 15:50:00	1.00	9.98	8.84	6.30	5.28	3.86	6.43	25.65	6.00	96.00	1.73	0.58	0.28	3.00	17.63	83.27	113.91	23.55
2012-02-04 16:20:00	0.83	10.33	9.26	6.56	5.41	3.85	6.38	25.70	6.00	96.00	1.73	0.57	0.29	3.00	17.63	83.27	274.22	23.60
2012-02-04 16:50:00	0.96	10.33	9.26	6.74	5.66	4.11	6.99	25.65	6.00	96.00	1.73	0.56	0.29	3.00	17.63	83.27	289.69	23.77
2012-02-04 17:20:00	0.79	10.46	9.46	6.96	5.81	4.14	6.99	25.65	5.00	95.00	1.73	0.55	0.28	3.00	17.63	83.27	184.22	23.77
2012-02-04 17:50:00	0.82	10.44	9.17	6.44	5.38	3.92	6.62	25.65	5.00	95.00	1.73	0.55	0.30	3.00	17.63	83.27	239.06	23.51
2012-02-04 18:20:00	0.86	11.47	10.34	7.40	6.05	4.18	7.05	25.65	5.00	95.00	1.73	0.56	0.28	3.00	17.63	83.27	28.12	23.51
2012-02-04 18:50:00	0.78	10.54	9.51	7.06	5.94	4.30	7.38	25.65	5.00	95.00	1.73	0.57	0.28	3.00	17.63	83.27	91.41	23.77
2012-02-04 19:20:00	0.79	10.89	10.05	7.64	6.34	4.41	7.49	25.65	5.00	95.00	1.73	0.57	0.30	3.00	17.63	83.27	313.59	23.60
2012-02-04 19:50:00	0.91	11.36	10.30	7.54	6.22	4.33	7.40	25.60	5.00	95.00	1.73	0.57	0.28	3.00	17.63	83.27	92.81	23.77
2012-02-04 20:20:00	0.75	11.76	10.75	7.99	6.58	4.55	7.87	25.65	5.00	95.00	1.73	0.54	0.28	3.00	17.63	83.27	298.12	23.51
2012-02-04 20:50:00	0.81	10.93	10.07	7.74	6.51	4.63	8.12	25.65	5.00	94.00	1.73	0.56	0.27	3.00	17.63	83.27	291.09	23.95
2012-02-04 21:20:00	0.74	11.38	10.44	7.82	6.47	4.51	7.78	25.65	5.00	94.00	1.73	0.53	0.28	3.00	17.63	83.27	258.75	23.77
2012-02-04 21:50:00	0.76	11.30	10.38	7.82	6.51	4.57	7.97	25.65	5.00	94.00	1.73	0.55	0.27	3.00	17.63	83.27	241.88	23.73
2012-02-04 22:20:00	0.70	11.26	10.41	8.00	6.69	4.71	8.23	25.70	5.00	94.00	1.73	0.57	0.29	3.00	17.63	83.27	188.44	23.64
2012-02-04 22:50:00	0.80	11.23	10.24	7.68	6.43	4.58	7.99	25.65	5.00	94.00	1.73	0.57	0.29	3.00	17.63	83.27	272.81	23.55
2012-02-04 23:20:00	0.71	11.36	10.63	8.39	7.06	4.95	8.74	25.65	5.00	94.00	1.73	0.57	0.32	3.00	17.63	83.27	122.34	23.91
2012-02-04 23:50:00	0.78	10.59	9.61	7.26	6.19	4.58	8.14	25.65	5.00	94.00	1.73	0.54	0.30	3.00	17.63	83.27	140.62	23.77
2012-02-05 00:20:00	0.77	11.03	10.16	7.78	6.55	4.69	8.28	25.60	5.00	93.00	1.73	0.53	0.28	3.00	17.63	83.27	149.06	23.69
2012-02-05 00:50:00	0.67	11.16	10.35	7.98	6.69	4.74	8.38	25.65	5.00	94.00	1.73	0.56	0.30	3.00	17.63	83.27	129.38	23.77
2012-02-05 01:20:00	0.71	10.89	9.98	7.53	6.34	4.57	8.06	25.65	5.00	94.00	1.73	0.53	0.29	3.00	17.63	83.27	198.28	23.91
2012-02-05 01:50:00	0.66	11.19	10.27	7.79	6.55	4.69	8.32	25.65	5.00	95.00	1.73	0.54	0.28	3.00	17.63	83.27	187.03	23.51
2012-02-05 02:20:00	0.70	10.99	10.25	8.13	6.91	4.97	8.91	25.65	6.00	96.00	1.73	0.56	0.30	3.00	17.63	83.27	222.19	23.82
2012-02-05 02:50:00	0.61	11.37	10.68	8.51	7.19	5.09	9.16	25.70	6.00	96.00	1.73	0.55	0.30	3.00	17.63	83.27	270.00	23.60
2012-02-05 03:20:00	0.69	10.93	10.08	7.81	6.65	4.86	8.84	25.70	6.00	97.00	1.73	0.55	0.28	3.00	17.63	83.27	18.28	23.33
2012-02-05 03:50:00	0.67	11.15	10.37	8.10	6.85	4.92	8.91	25.75	6.00	97.00	1.73	0.55	0.28	3.00	17.63	83.27	106.88	23.55
2012-02-05 04:20:00	0.71	10.73	9.92	7.76	6.63	4.87	8.85	25.80	6.00	98.00	1.73	0.57	0.27	3.00	17.63	83.27	352.97	23.77
2012-02-05 04:50:00	0.66	11.23	10.39	7.98	6.71	4.80	8.65	25.85	6.00	98.00	1.73	0.56	0.28	3.00	17.63	83.27	264.38	23.64
2012-02-05 05:20:00	0.59	11.21	10.50	8.31	7.05	5.05	9.16	25.90	6.00	98.00	1.73	0.55	0.30	3.00	17.63	83.27	316.41	23.42
2012-02-05 05:50:00	0.56	11.49	10.76	8.45	7.03	4.85	8.48	25.95	6.00	99.00	1.73	0.53	0.29	3.00	17.63	83.27	310.78	23.60
2012-02-05 06:18:00	0.77	10.94	10.03	7.43	6.10	4.19	6.97	26.00	6.00	99.00	1.73	0.56	0.27	3.00	17.63	83.27	59.06	23.60
2012-02-05 06:48:00	0.71	11.40	10.63	8.13	6.59	4.31	6.98	26.05	6.00	99.00	1.73	0.57	0.25	3.00	17.63	83.27	2.81	23.77
2012-02-05 07:18:00	0.70	10.99	10.19	7.55	6.01	3.88	6.09	26.05	6.00	99.00	1.73	0.57	0.28	3.00	17.63	83.27	42.19	23.55
2012-02-05 07:48:00	0.77	11.08	10.23	7.49	5.94	3.83	6.01	26.10	6.00	100.00	1.73	0.56	0.24	3.00	17.63	83.27	12.66	23.33
2012-02-05 08:18:00	0.73	11.08	10.18	7.36	5.84	3.79	5.96	26.10	6.00	100.00	1.73	0.54	0.27	3.00	17.63	83.27	187.03	23.33
2012-02-05 08:48:00	0.71	11.29	10.40	7.47	5.86	3.75	5.87	26.10	6.00	100.00	1.73	0.56	0.28	3.00	17.63	83.27	352.97	23.25
2012-02-05 09:18:00	0.78	11.45	10.52	7.40	5.73	3.61	5.58	26.10	6.00	100.00	1.73	0.53	0.28	3.00	17.63	83.27	36.56	23.25
2012-02-05 09:48:00	0.71	11.54	10.71	7.80	6.09	3.84	6.05	26.10	6.00	100.00	1.73	0.55	0.26	3.00	17.63	83.27	92.81	23.47
2012-02-05 10:18:00	0.63	11.37	10.58	7.70	6.01	3.80	6.01	26.05	6.00	100.00	1.73	0.58	0.26	3.00	17.63	83.27	49.22	23.51
2012-02-05 10:48:00	0.66	10.98	10.03	6.82	5.26	3.39	5.23	26.05	6.00	100.00	1.73	0.55	0.26	3.00	17.63	83.27	18.28	23.29
2012-02-05 11:18:00	0.81	11.17	9.97	6.36	4.90	3.22	4.96	25.95	6.00	100.00	1.73	0.54	0.28	3.00	17.63	83.27	336.09	23.51
2012-02-05 11:48:00	0.65	10.79	9.80	6.64	5.17	3.38	5.24	25.95	6.00	101.00	1.73	0.55	0.30	3.00	17.63	83.27	337.50	23.47
2012-02-05 12:18:00	0.72	10.78	9.78	6.62	5.15	3.37	5.24	25.90	6.00	101.00	1.73	0.58	0.30	3.00	17.63	83.27	357.19	23.42
2012-02-05 12:48:00	0.61	11.30	10.31	7.08	5.47	3.50	5.44	25.90	6.00	100.00	1.73	0.55	0.29	3.00	17.63	83.27	292.50	23.42
2012-02-05 13:18:00	0.84	11.45	10.33	6.95	5.41	3.53	5.55	25.85	6.00	99.00	1.73	0.58	0.29	3.00	17.63	83.27	129.38	23.69
2012-02-05 13:48:00	0.61	11.56	10.70	7.71	6.03	3.84	6.11	25.85	6.00	99.00	1.72	0.58	0.30	3.00	17.63	83.27	223.59	23.47
2012-02-05 14:18:00	0.74	11.76	10.83	7.75	6.08	3.90	6.26	25.85	6.00	98.00	1.72	0.57	0.29	3.00	17.63	83.27	320.62	23.51
2012-02-05 14:48:00	0.67	10.98	10.01	7.09	5.66	3.78	6.10	25.85	6.00	97.00	1.72	0.58	0.27	3.00	17.63	83.27	187.03	23.51
2012-02-05 15:18:00	0.67	11.17	10.22	7.28	5.79	3.85	6.23	25.85	6.00	97.00	1.72	0.60	0.29	3.00	17.63	83.27	170.16	23.86
2012-02-05 15:48:00	0.68	11.69	10.89	8.03	6.30	4.00	6.41	25.85	6.00	97.00	1.72	0.58	0.27	3.00	17.63	83.27	316.41	23.38
2012-02-05 16:18:00	0.78	10.90	9.95	7.09	5.66	3.79	6.13	25.85	6.00	96.00	1.72	0.58	0.28	3.00	17.63	83.27	248.91	23.73
2012-02-05 16:48:00	0.65	11.11	10.06	7.03	5.61	3.78	6.12	25.85	6.00	96.00	1.72	0.60	0.30	3.00	17.63	83.27	277.03	23.55
2012-02-05 17:18:00	0.57	11.41	10.59	7.77	6.16	4.01	6.52	25.85	5.00	95.00	1.72	0.56	0.32	3.00	17.63	83.27	115.31	23.60
2012-02-05 17:48:00	0.72	10.95	9.96	7.06	5.66	3.83	6.25	25.80	5.00	95.00	1.72	0.59	0.29	3.00	17.63	83.27	254.53	23.86
2012-02-05 18:18:00	0.64	11.11	10.25	7.48	5.98	3.96	6.45	25.85	5.00	95.00	1.72	0.57	0.28	3.00	17.63	83.27	12.66	23.77
2012-02-05 18:48:00	0.61	11.66	10.82	7.89	6.20	3.98	6.45	25.80	5.00	95.00	1.72	0.58	0.28	3.00	17.63	83.27	282.66	23.55
2012-02-05 19:18:00	0.66	10.95	10.09	7.35	5.92	3.99	6.59	25.80	5.00	95.00	1.72	0.59	0.28	3.00	17.63	83.27	244.69	23.73
2012-02-05 19:48:00	0.65	11.05	10.19	7.47	6.01	4.04	6.72	25.80	5.00	95.00	1.72	0.59	0.28	3.00	17.63	83.27	329.06	23.64
2012-02-05 20:18:00	0.67	11.58	10.69	7.78	6.22	4.12	6.87	25.80	5.00	94.00	1.72	0.58	0.30	3.00	17.63	83.27	120.94	23.47
2012-02-05 20:48:00	0.61	11.50	10.66	7.80	6.20	4.07	6.72	25.85	5.00	94.00	1.72	0.59	0.31	3.00	17.63	83.27	243.28	23.73
2012-02-05 21:18:00	0.58	11.56	10.77	8.07	6.47	4.27	7.16	25.80	5.00	94.00	1.72	0.56	0.27	3.00	17.63	83.27	274.22	23.91
2012-02-05 21:48:00	0.76	10.95	10.12	7.54	6.14	4.19	7.06	25.80	5.00	94.00	1.72	0.54	0.28	3.00	17.63	83.27	168.75	23.82
2012-02-05 22:18:00	0.71	11.34	10.52	7.89	6.41	4.34	7.39	25.80	5.00	94.00	1.72	0.54	0.29	3.00	17.63	83.27	175.78	23.73
2012-02-05 22:48:00	0.62	11.63	10.93	8.42	6.82	4.49	7.61	25.80	5.00	94.00	1.72	0.57	0.30	3.00	17.63	83.27	192.66	23.64
2012-02-05 23:18:00	0.58	11.47	10.76	8.33	6.78	4.52	7.69	25.80	5.00	94.00	1.72	0.55	0.30	3.00	17.63	83.27	262.97	23.86
2012-02-05 23:48:00	0.60	11.62	11.04	8.86	7.27	4.80	8.23	25.80	5.00	94.00	1.72	0.54	0.29	3.00	17.63	83.27	260.16	23.77
2012-02-06 00:18:00	0.84	11.61	10.77	8.08	6.55	4.41	7.56	25.80	5.00	94.00	1.72	0.54	0.29	3.00	17.63	83.27	171.56	23.77
2012-02-06 00:48:00	0.55	11.63	10.86	8.35	6.84	4.63	8.00	25.80	5.00	94.00	1.72	0.54	0.29	3.00	17.63	83.27	213.75	23.91
2012-02-06 01:18:00	0.66	11.67	10.84	8.16	6.63	4.48	7.72	25.80	5.00	94.00	1.72	0.53	0.28	3.00	17.63	83.27	213.75	23.91
2012-02-06 01:48:00	0.63	11.71	10.99	8.59	7.07	4.79	8.36	25.80	5.00	95.00	1.72	0.54	0.27	3.00	17.63	83.27	274.22	23.91
2012-02-06 02:18:00	0.73	10.90	9.98	7.36	6.09	4.31	7.50	25.80	6.00	96.00	1.72	0.54	0.27	3.00	17.63	83.27	188.44	23.86
2012-02-06 02:48:00	0.67	11.64	10.78	8.12	6.67	4.61	8.13	25.80	6.00	97.00	1.72	0.54	0.27	3.00	17.63	83.27	143.44	23.77
2012-02-06 03:18:00	0.79	11.53	10.79	8.44	7.00	4.83	8.53	25.90	6.00	97.00	1.72	0.55	0.26	3.00	17.63	83.27	343.12	23.82
2012-02-06 03:48:00	0.89	11.22	10.23	7.51	6.20	4.37	7.62	26.00	6.00	98.00	1.72	0.57	0.29	3.00	17.63	83.27	188.44	23.64
2012-02-06 04:18:00	0.65	11.40	10.65	8.25	6.85	4.78	8.54	26.10	6.00	98.00	1.72	0.59	0.29	3.00	17.63	83.27	156.09	23.64
2012-02-06 04:48:00	0.64	11.24	10.47	8.09	6.75	4.77	8.59	26.20	6.00	98.00	1.72	0.57	0.29	3.00	17.63	83.27	324.84	23.55
2012-02-06 05:18:00	0.88	11.24	10.22	7.46	6.18	4.42	7.83	26.40	6.00	99.00	1.72	0.56	0.28	3.00	17.63	83.27	82.97	23.42
2012-02-06 05:48:00	0.71	11.34	10.38	7.65	6.30	4.43	7.77	26.55	6.00	99.00	1.72	0.57	0.26	3.00	17.63	83.27	8.44	23.77
2012-02-06 06:18:00	0.92	10.89	9.87	7.27	6.09	4.42	7.86	26.65	6.00	99.00	1.72	0.60	0.30	3.00	17.63	83.27	99.84	23.51
2012-02-06 06:48:00	0.75	11.40	10.44	7.68	6.32	4.43	7.80	26.70	6.00	99.00	1.72	0.56	0.31	3.00	17.63	83.27	358.59	23.51
2012-02-06 07:18:00	0.70	11.55	10.70	8.06	6.61	4.55	7.96	26.75	6.00	99.00	1.72	0.55	0.31	3.00	17.63	83.27	28.12	23.33
2012-02-06 07:48:00	0.69	11.60	10.73	8.07	6.65	4.62	8.14	26.90	6.00	100.00	1.72	0.55	0.30	3.00	17.63	83.27	9.84	23.29
2012-02-06 08:18:00	0.71	11.57	10.66	7.91	6.46	4.43	7.68	27.05	6.00	101.00	1.72	0.55	0.29	3.00	17.63	83.27	327.66	23.25
2012-02-06 08:48:00	0.60	11.82	11.12	8.77	7.23	4.89	8.58	27.20	6.00	101.00	1.72	0.56	0.28	3.00	17.63	83.27	28.12	23.29
2012-02-06 09:18:00	0.68	11.42	10.59	7.97	6.54	4.50	7.82	27.05	6.00	101.00	1.72	0.55	0.28	3.00	17.63	83.27	30.94	23.33
2012-02-06 09:48:00	0.69	11.72	10.99	8.56	7.04	4.78	8.31	26.90	6.00	101.00	1.72	0.57	0.29	3.00	17.63	83.27	49.22	23.20
2012-02-06 10:18:00	0.67	11.63	10.83	8.27	6.74	4.51	7.63	26.80	6.00	101.00	1.72	0.56	0.28	3.00	17.63	83.27	60.47	23.29
2012-02-06 10:48:00	0.84	11.85	10.90	7.89	6.23	4.01	6.42	26.60	6.00	101.00	1.72	0.57	0.30	3.00	17.63	83.27	29.53	23.38
2012-02-06 11:18:00	0.54	11.60	10.84	8.13	6.39	3.98	6.24	26.50	6.00	100.00	1.72	0.63	0.30	3.00	17.63	83.27	68.91	23.60
2012-02-06 11:48:00	0.65	11.68	11.06	8.67	6.87	4.24	6.66	26.40	6.00	101.00	1.72	0.62	0.30	3.00	17.63	83.27	316.41	23.73
2012-02-06 12:18:00	0.79	11.72	10.88	7.84	6.02	3.69	5.68	26.35	6.00	101.00	1.72	0.60	0.33	3.00	17.63	83.27	45.00	23.38
2012-02-06 12:48:00	0.59	11.71	10.91	7.96	6.11	3.74	5.75	26.25	6.00	100.00	1.71	0.61	0.31	3.00	17.63	83.27	42.19	23.64
2012-02-06 13:18:00	0.69	11.28	10.56	8.02	6.34	4.00	6.31	26.20	6.00	99.00	1.71	0.62	0.33	3.00	17.63	83.27	22.50	23.73
2012-02-06 13:48:00	0.87	11.97	11.10	8.06	6.24	3.87	6.08	26.15	6.00	99.00	1.71	0.63	0.31	3.00	17.63	83.27	248.91	23.77
2012-02-06 14:18:00	0.62	11.72	11.00	8.42	6.65	4.15	6.55	26.20	6.00	98.00	1.71	0.60	0.30	3.00	17.63	83.27	106.88	23.82
2012-02-06 14:48:00	0.53	12.00	11.39	9.08	7.28	4.53	7.27	26.20	6.00	97.00	1.71	0.63	0.30	3.00	17.63	83.27	227.81	23.60
2012-02-06 15:18:00	0.72	11.86	11.01	8.21	6.47	4.06	6.42	26.20	6.00	97.00	1.71	0.61	0.28	3.00	17.63	83.27	260.16	23.91
2012-02-06 15:48:00	0.71	11.58	10.94	8.63	6.97	4.48	7.31	26.20	6.00	96.00	1.71	0.61	0.27	3.00	17.63	83.27	84.38	23.69
2012-02-06 16:18:00	0.68	12.11	11.34	8.70	6.96	4.43	7.25	26.20	6.00	96.00	1.71	0.59	0.32	3.00	17.63	83.27	350.16	23.42
2012-02-06 16:48:00	0.72	11.60	10.91	8.65	7.06	4.60	7.60	26.25	5.00	95.00	1.71	0.60	0.33	3.00	17.63	83.27	14.06	23.73
2012-02-06 17:18:00	0.69	11.73	11.01	8.66	7.05	4.59	7.59	26.25	5.00	95.00	1.71	0.59	0.30	3.00	17.63	83.27	272.81	23.91
2012-02-06 17:48:00	0.61	11.79	11.17	9.03	7.44	4.89	8.23	26.20	5.00	95.00	1.71	0.59	0.29	3.00	17.63	83.27	343.12	23.51
2012-02-06 18:18:00	0.60	11.56	10.91	8.82	7.34	4.91	8.31	26.30	5.00	95.00	1.71	0.59	0.33	3.00	17.63	83.27	300.94	23.64
2012-02-06 18:48:00	0.66	12.16	11.52	9.38	7.78	5.13	8.74	26.30	5.00	95.00	1.71	0.57	0.31	3.00	17.63	83.27	227.81	23.69
2012-02-06 19:18:00	0.73	11.84	11.21	9.17	7.65	5.12	8.78	26.30	5.00	95.00	1.71	0.56	0.30	3.00	17.63	83.27	248.91	23.60
2012-02-06 19:48:00	0.61	12.13	11.43	9.20	7.64	5.12	8.91	26.30	5.00	94.00	1.71	0.56	0.30	3.00	17.63	83.27	306.56	23.60
2012-02-06 20:18:00	0.68	11.79	11.01	8.66	7.19	4.90	8.53	26.25	5.00	94.00	1.71	0.56	0.29	3.00	17.63	83.27	329.06	23.60
2012-02-06 20:48:00	0.60	12.11	11.36	9.01	7.46	5.02	8.77	26.20	5.00	94.00	1.71	0.57	0.29	3.00	17.63	83.27	357.19	23.69
2012-02-06 21:18:00	0.75	12.16	11.50	9.29	7.73	5.20	9.15	26.10	5.00	94.00	1.71	0.57	0.28	3.00	17.63	83.27	302.34	23.60
2012-02-06 21:48:00	0.72	12.09	11.47	9.47	7.98	5.43	9.62	26.05	5.00	94.00	1.71	0.56	0.30	3.00	17.63	83.27	317.81	23.95
2012-02-06 22:18:00	0.68	12.16	11.44	9.18	7.64	5.18	9.10	26.05	5.00	94.00	1.71	0.60	0.29	3.00	17.63	83.27	212.34	23.42
2012-02-06 22:48:00	0.74	12.45	11.67	9.41	7.84	5.26	9.22	26.05	5.00	94.00	1.71	0.58	0.31	3.00	17.63	83.27	195.47	23.95
2012-02-06 23:18:00	0.71	11.94	11.27	9.19	7.76	5.35	9.52	26.00	5.00	94.00	1.71	0.57	0.31	3.00	17.63	83.27	251.72	23.91
2012-02-06 23:48:00	0.80	12.14	11.32	8.95	7.45	5.08	8.96	26.00	5.00	94.00	1.71	0.56	0.31	3.00	17.63	83.27	164.53	23.82
2012-02-07 00:18:00	0.79	11.75	11.06	9.05	7.67	5.31	9.44	26.00	5.00	90.00	1.71	0.57	0.29	3.00	17.63	83.27	182.81	23.91
2012-02-07 00:48:00	0.85	12.15	11.44	9.28	7.75	5.21	9.08	26.00	4.00	76.00	1.71	0.56	0.29	3.00	17.63	83.27	188.44	23.86
2012-02-07 01:18:00	0.68	12.08	11.43	9.30	7.75	5.20	9.09	26.00	4.00	73.00	1.71	0.57	0.29	3.00	17.63	83.27	71.72	23.55
2012-02-07 01:48:00	0.69	12.17	11.42	9.17	7.59	5.04	8.65	26.00	4.00	71.00	1.71	0.58	0.30	3.00	17.63	83.27	220.78	23.69
2012-02-07 02:18:00	0.67	12.15	11.56	9.67	8.17	5.50	9.59	26.05	4.00	69.00	1.71	0.59	0.28	3.00	17.63	83.27	209.53	23.55
2012-02-07 02:48:00	0.83	12.81	12.12	9.96	8.28	5.42	9.37	26.05	4.00	68.00	1.71	0.57	0.30	3.00	17.63	83.27	336.09	23.73
2012-02-07 03:18:00	0.64	12.41	11.71	9.60	7.96	5.17	8.70	26.05	4.00	67.00	1.71	0.57	0.29	3.00	17.63	83.27	7.03	23.38
2012-02-07 03:48:00	0.75	12.20	11.59	9.61	8.05	5.35	9.22	26.15	4.00	66.00	1.71	0.58	0.29	3.00	17.63	83.27	165.94	23.64
2012-02-07 04:18:00	0.77	12.36	11.70	9.59	7.98	5.25	8.96	26.20	4.00	65.00	1.71	0.60	0.28	3.00	17.63	83.27	275.62	23.91
2012-02-07 04:48:00	0.77	12.10	11.50	9.58	8.04	5.33	9.11	26.45	3.00	63.00	1.71	0.58	0.28	3.00	17.63	83.27	305.16	23.60
2012-02-07 05:18:00	0.71	12.94	12.23	10.01	8.32	5.45	9.45	26.55	3.00	62.00	1.71	0.57	0.33	3.00	17.63	83.27	77.34	23.42
2012-02-07 05:48:00	0.73	12.62	11.95	9.95	8.37	5.56	9.72	26.65	3.00	61.00	1.71	0.57	0.30	3.00	17.63	83.27	32.34	23.55
2012-02-07 06:18:00	0.82	13.14	12.35	10.05	8.34	5.45	9.44	26.60	3.00	60.00	1.71	0.60	0.29	3.00	17.63	83.27	330.47	23.55
2012-02-07 06:48:00	0.68	12.94	12.12	9.90	8.29	5.50	9.61	26.80	3.00	60.00	1.71	0.58	0.30	3.00	17.63	83.27	14.06	23.38
2012-02-07 07:18:00	0.76	12.95	12.22	10.08	8.48	5.67	10.05	26.90	3.00	59.00	1.71	0.61	0.32	3.00	17.63	83.27	8.44	23.64
2012-02-07 07:48:00	0.73	12.44	11.79	9.65	7.99	5.24	9.01	27.00	3.00	59.00	1.71	0.59	0.33	3.00	17.63	83.27	23.91	23.38
2012-02-07 08:18:00	0.71	13.09	12.33	9.93	8.18	5.35	9.33	26.95	3.00	58.00	1.71	0.56	0.31	3.00	17.63	83.27	68.91	23.38
2012-02-07 08:48:00	0.75	12.50	11.65	9.19	7.56	5.00	8.61	26.95	3.00	58.00	1.71	0.58	0.30	3.00	17.63	83.27	104.06	23.64
2012-02-07 09:18:00	0.92	12.81	11.93	9.24	7.49	4.86	8.29	26.85	3.00	58.00	1.71	0.58	0.33	3.00	17.63	83.27	82.97	23.47
2012-02-07 09:48:00	0.78	12.55	11.87	9.59	7.87	5.08	8.58	26.75	3.00	57.00	1.71	0.58	0.33	3.00	17.63	83.27	52.03	23.33
2012-02-07 10:18:00	0.76	12.13	11.42	8.99	7.15	4.38	6.86	26.70	3.00	57.00	1.70	0.57	0.31	3.00	17.63	83.27	94.22	23.29
2012-02-07 10:48:00	0.80	12.92	12.08	8.95	6.79	3.95	6.02	26.60	3.00	57.00	1.70	0.58	0.29	3.00	17.63	83.27	66.09	23.29
2012-02-07 11:18:00	0.66	12.35	11.62	8.98	6.98	4.15	6.40	26.45	3.00	57.00	1.70	0.59	0.29	3.00	17.63	83.27	21.09	23.29
2012-02-07 11:48:00	0.77	11.90	11.15	8.32	6.37	3.80	5.77	26.50	3.00	58.00	1.70	0.58	0.30	3.00	17.63	83.27	14.06	23.29
2012-02-07 12:18:00	0.71	12.12	11.11	7.63	5.75	3.48	5.28	26.35	3.00	58.00	1.70	0.59	0.29	3.00	17.63	83.27	115.31	23.60
2012-02-07 12:48:00	0.65	11.90	11.16	8.29	6.29	3.71	5.61	26.35	3.00	58.00	1.70	0.62	0.35	3.00	17.63	83.27	174.38	23.82
2012-02-07 13:18:00	0.79	11.70	10.93	8.17	6.31	3.83	5.91	26.30	3.00	58.00	1.70	0.63	0.32	3.00	17.63	83.27	39.38	23.42
2012-02-07 13:48:00	0.88	12.06	10.99	7.56	5.71	3.48	5.32	26.25	3.00	58.00	1.70	0.61	0.31	3.00	17.63	83.27	312.19	23.64
2012-02-07 14:18:00	0.92	11.68	10.78	7.69	5.88	3.60	5.53	26.20	3.00	58.00	1.70	0.63	0.31	3.00	17.63	83.27	14.06	23.60
2012-02-07 14:48:00	0.77	12.08	11.22	8.27	6.35	3.84	5.93	26.20	3.00	58.00	1.70	0.60	0.32	3.00	17.63	83.27	338.91	23.60
2012-02-07 15:18:00	0.77	11.88	11.01	8.08	6.25	3.85	6.00	26.20	3.00	57.00	1.70	0.64	0.30	3.00	17.63	83.27	275.62	23.82
2012-02-07 15:48:00	0.90	12.20	11.22	8.10	6.26	3.86	6.04	26.15	3.00	57.00	1.70	0.65	0.32	3.00	17.63	83.27	49.22	23.42
2012-02-07 16:18:00	0.90	12.37	11.38	8.25	6.37	3.90	6.08	26.15	3.00	57.00	1.70	0.61	0.32	3.00	17.63	83.27	344.53	23.73
2012-02-07 16:48:00	0.80	12.83	11.95	8.99	6.95	4.16	6.54	26.20	3.00	57.00	1.70	0.65	0.32	3.00	17.63	83.27	275.62	23.55
2012-02-07 17:18:00	0.80	12.62	11.86	9.37	7.52	4.69	7.64	26.10	3.00	57.00	1.70	0.61	0.34	3.00	17.63	83.27	274.22	23.60
2012-02-07 17:48:00	0.88	13.00	12.02	9.07	7.19	4.49	7.31	26.15	3.00	57.00	1.70	0.58	0.34	3.00	17.63	83.27	279.84	23.60
2012-02-07 18:18:00	0.87	12.23	11.34	8.83	7.21	4.70	7.83	26.15	3.00	57.00	1.70	0.58	0.32	3.00	17.63	83.27	281.25	23.77
2012-02-07 18:48:00	0.96	13.11	12.15	9.44	7.68	4.93	8.27	26.10	3.00	57.00	1.70	0.57	0.31	3.00	17.63	83.27	282.66	23.69
2012-02-07 19:18:00	0.71	12.11	11.33	9.16	7.62	5.05	8.56	26.10	3.00	57.00	1.70	0.57	0.30	3.00	17.63	83.27	306.56	23.60
2012-02-07 19:48:00	0.82	12.44	11.49	9.04	7.51	5.05	8.72	26.10	3.00	57.00	1.70	0.57	0.30	3.00	17.63	83.27	317.81	23.55
